,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
10,0.21428571428571427,0.6818181818181818,3.3831168831168834,0.7045454545454546,6.872077922077922,1.8982954545454545,3.423295454545455,1.96875,4.0168831168831165,11.585795454545455,23.18831168831169,8.069318181818181,16.390909090909094,3.246022727272727,4.816477272727273,5.259659090909091,1.176623376623377,1.2835227272727272,9.959090909090907,11.73465909090909,0.8454545454545455,2.165909090909091,1.938961038961039,1.4011363636363636,1.8766233766233766,0.752840909090909,1.5613636363636365,6.159090909090909,6.451948051948052,0.08124999999999999,4.323376623376623,0.26136363636363635,1.4532467532467532,5.461363636363637,0.890909090909091,0.2897727272727273,1.2662337662337662,3.46875,2.4329545454545456,0.4090909090909091,0.8181818181818181,1.9831168831168835,0.35324675324675325,0.0,0.8766233766233766,4.270454545454546,2.9431818181818183,1.4732954545454546
11,0.3116883116883117,10.738636363636363,8.43961038961039,2.34375,0.525974025974026,1.2556818181818183,6.942840909090909,1.8068181818181819,7.841558441558441,9.021022727272728,10.162337662337663,8.909772727272726,0.05194805194805195,15.539772727272727,6.410795454545455,7.119318181818182,12.522077922077923,12.451136363636364,10.011931818181818,8.508522727272727,6.5415584415584425,7.551704545454545,1.5110389610389612,4.598863636363636,2.409090909090909,1.4227272727272726,0.4375,0.08522727272727273,0.6298701298701299,4.25,2.870779220779221,1.5954545454545455,0.6623376623376622,0.4715909090909091,0.7556818181818181,0.0,0.0,2.4943181818181817,0.17045454545454547,3.9352272727272726,0.6753246753246753,0.0,7.750000000000001,7.534090909090908,2.453246753246753,0.6363636363636364,0.225,0.06818181818181818
12,2.944155844155844,0.7585227272727273,0.6558441558441558,3.0937500000000004,4.625974025974026,3.638295454545454,4.3875,22.409090909090907,6.439610389610391,12.769886363636365,17.612987012987013,11.106250000000001,7.463636363636362,1.4784090909090908,4.205681818181818,0.7670454545454546,3.6155844155844155,5.991477272727273,7.996022727272727,1.784090909090909,0.9636363636363637,1.6829545454545454,3.394805194805195,0.8238636363636364,8.053246753246754,0.10227272727272727,2.7494318181818183,1.102272727272727,0.7792207792207793,2.4363636363636365,0.6889610389610389,1.490909090909091,8.979220779220778,2.6977272727272728,14.6125,6.236363636363636,2.5454545454545454,0.0,0.03295454545454545,0.1534090909090909,0.1168831168831169,3.0136363636363632,5.083766233766233,0.9337662337662337,1.6461038961038963,1.5602272727272726,1.2272727272727273,0.43977272727272726
13,2.278571428571429,1.9488636363636365,0.23376623376623376,2.7397727272727272,8.802857142857144,4.430113636363636,3.1017045454545453,20.360795454545453,6.8357142857142845,3.378409090909091,4.717532467532467,15.429545454545455,14.487662337662332,10.35909090909091,1.6573863636363637,0.7539772727272728,17.666233766233766,7.4409090909090905,2.269318181818182,4.471590909090909,11.52987012987013,4.686931818181818,2.672727272727273,0.08522727272727273,1.087012987012987,1.0477272727272726,4.7488636363636365,0.7164772727272727,1.735064935064935,3.0636363636363635,0.012987012987012988,0.7613636363636365,0.06493506493506494,0.03409090909090909,0.0,1.6181818181818182,0.548051948051948,0.5965909090909091,4.073863636363637,0.8238636363636365,3.702597402597402,0.03896103896103896,0.22727272727272727,0.025974025974025976,0.36363636363636365,2.555681818181818,0.6613636363636364,5.922159090909091
14,2.1168831168831166,3.077272727272727,0.5064935064935064,5.095454545454546,12.284415584415582,5.814772727272728,2.9738636363636366,5.767045454545454,22.07987012987013,17.542045454545455,3.533116883116883,0.2352272727272727,7.612337662337663,6.860795454545455,2.432954545454545,21.05681818181818,14.589610389610389,2.284659090909091,3.873863636363636,3.9045454545454548,14.354805194805197,2.3443181818181817,2.703896103896104,7.309659090909091,0.07402597402597404,0.7659090909090909,3.2886363636363636,3.4875000000000003,1.387012987012987,0.011363636363636364,1.335064935064935,2.6948863636363636,0.3818181818181818,0.005681818181818182,1.9579545454545457,1.7876136363636366,0.006493506493506494,0.028409090909090908,0.005681818181818182,0.045454545454545456,0.2597402597402597,0.2012987012987013,0.2727272727272727,0.0,0.6818181818181818,0.017045454545454544,0.5113636363636364,2.0414772727272728
15,3.597402597402597,1.25,4.565584415584416,0.03977272727272727,2.8831168831168834,2.9437499999999996,6.942045454545456,5.380681818181818,21.312467532467533,6.807386363636365,1.7402597402597404,0.6988636363636364,6.670779220779221,18.4625,4.697727272727273,12.005681818181817,20.755844155844155,7.571022727272728,5.5625,15.967613636363637,6.396103896103896,1.2119318181818182,1.290909090909091,7.897727272727273,5.6090909090909085,6.6238636363636365,1.8602272727272728,1.7301136363636362,0.002597402597402598,1.3136363636363637,3.963636363636364,1.109090909090909,0.09740259740259741,2.1261363636363635,1.6954545454545453,0.0625,0.0,0.009090909090909092,0.2011363636363636,1.5517045454545457,0.028571428571428574,0.5181818181818182,0.7792207792207793,0.4715909090909091,0.006493506493506494,0.045454545454545456,0.6738636363636363,1.5602272727272728
16,1.3363636363636364,9.123295454545456,9.120129870129869,4.791477272727273,0.7707792207792209,1.8096590909090908,2.481818181818182,4.201704545454545,2.18961038961039,0.7090909090909091,0.0,0.6647727272727273,0.5714285714285714,15.671022727272728,7.375,7.934659090909091,3.1305194805194807,8.042045454545455,5.911931818181818,2.596022727272727,0.7337662337662338,5.038068181818181,0.9337662337662337,0.6829545454545455,1.2922077922077924,8.835795454545455,2.7221590909090905,2.1590909090909087,2.091558441558442,2.8693181818181817,0.16623376623376626,2.3119318181818183,1.7454545454545454,2.8295454545454546,2.2897727272727275,2.9079545454545452,2.055844155844156,2.5863636363636364,0.2102272727272727,0.022727272727272728,1.1194805194805195,0.0,5.238961038961038,0.8285714285714285,0.6441558441558444,3.494318181818182,0.022727272727272728,0.48295454545454547
17,6.2772727272727264,0.07386363636363635,4.6850649350649345,3.747159090909091,10.391558441558441,7.506818181818182,5.427272727272728,0.4965909090909091,8.251948051948052,6.057386363636363,18.092857142857145,10.307954545454544,1.6961038961038963,7.886363636363637,4.380113636363637,1.3443181818181817,4.1220779220779225,14.405113636363637,10.805113636363636,7.892045454545455,3.764285714285714,2.064772727272727,0.9701298701298702,7.726136363636363,15.35064935064935,0.8386363636363636,2.2727272727272725,4.761363636363637,6.0181818181818185,0.6602272727272728,0.9571428571428571,0.008522727272727272,0.0,1.0818181818181818,1.871590909090909,5.002272727272727,3.484415584415584,0.04772727272727273,0.045454545454545456,0.2125,0.13766233766233765,0.46363636363636357,1.9785714285714289,0.5285714285714286,0.6337662337662338,5.288636363636364,8.77215909090909,0.19090909090909092
18,2.4019480519480525,9.723409090909092,1.9025974025974026,2.1761363636363638,1.5545454545454547,2.415909090909091,3.729545454545455,8.353030303030303,4.913636363636364,11.461363636363636,3.2636363636363632,12.648295454545453,11.148701298701296,5.0420454545454545,1.5329545454545455,0.3471590909090909,10.438311688311689,1.694318181818182,6.4431818181818175,2.6429752066115704,2.175324675324675,0.11931818181818182,18.84155844155844,10.476704545454545,1.8064935064935064,2.625,6.160227272727273,5.173295454545455,3.569480519480519,3.7420454545454547,4.861688311688312,0.25227272727272726,0.2506493506493506,2.7539772727272727,0.0818181818181818,1.0977272727272729,0.9136363636363635,2.848295454545454,0.0625,0.011363636363636364,0.0,0.8097402597402595,0.557142857142857,0.21168831168831168,4.257142857142857,0.0,0.6454545454545454,0.006818181818181818
19,1.8668831168831168,1.3488636363636362,0.9259740259740258,2.2414772727272725,14.85909090909091,1.5113636363636362,3.4943181818181817,10.711931818181819,12.015584415584415,6.84375,2.5370129870129867,14.167045454545454,2.1909090909090905,4.094318181818181,11.626136363636363,9.677272727272726,2.2627272727272727,3.651022727272727,3.5839772727272723,6.577272727272727,1.9045454545454543,3.9607954545454547,1.6402597402597408,2.615340909090909,3.4298701298701295,0.5585227272727273,0.5596590909090909,5.344318181818182,2.4915584415584417,0.8068181818181818,1.0506493506493506,3.425568181818182,0.012987012987012988,0.47556818181818183,2.0227272727272725,1.2761363636363638,1.3051948051948052,2.4670454545454548,0.0,0.5034090909090909,1.9532467532467532,0.7779220779220779,0.48051948051948046,0.11022727272727273,0.18181818181818182,1.0431818181818182,1.3897727272727274,0.4534090909090909
20,0.42857142857142855,1.1863636363636363,3.133766233766234,5.1863636363636365,2.8805194805194807,7.103409090909091,5.6119318181818185,1.102840909090909,3.134415584415584,12.246590909090909,26.25909090909091,17.276704545454546,12.100649350649352,9.960227272727273,14.221022727272725,4.775,5.8253246753246755,5.678409090909091,0.6011363636363636,5.1693181818181815,0.538961038961039,5.5227272727272725,0.5714285714285714,1.4522727272727274,0.816883116883117,0.43977272727272726,0.3102272727272727,3.4443181818181814,0.5415584415584416,0.41477272727272724,0.11688311688311688,1.9329545454545456,0.28441558441558445,5.695454545454545,0.3386363636363636,1.0738636363636365,0.275974025974026,1.4125,0.0,8.544886363636364,0.032467532467532464,0.0,0.9233766233766234,0.0,0.2779220779220779,1.3863636363636362,0.12386363636363637,0.1568181818181818
21,1.0090909090909093,1.371590909090909,4.098051948051948,1.7170454545454545,7.509740259740261,0.21363636363636362,3.9176136363636367,15.072727272727272,6.224025974025973,8.395454545454545,3.0441558441558443,6.260227272727272,1.7025974025974027,4.364204545454545,1.1357954545454545,3.0272727272727273,0.9675324675324675,1.6147727272727275,23.472727272727276,5.388863636363636,1.5857142857142856,8.485795454545455,0.023376623376623377,1.6204545454545456,2.151298701298701,2.7295454545454545,0.3875,0.3272727272727272,1.529220779220779,1.484090909090909,0.014285714285714287,0.03863636363636364,0.20649350649350648,1.059090909090909,0.030681818181818185,0.40454545454545454,5.210389610389611,0.1659090909090909,1.7431818181818182,0.1625,0.17532467532467533,0.0,0.3155844155844156,3.074025974025974,2.5584415584415585,0.9568181818181819,1.7829545454545455,1.7704545454545457
22,1.7415584415584415,1.3761363636363635,11.91948051948052,15.426136363636362,0.4779220779220779,1.2221590909090911,12.929545454545455,1.0789772727272728,12.990909090909089,2.6772727272727277,3.4311688311688306,15.476136363636362,10.87857142857143,14.948863636363638,11.404545454545456,1.5352272727272729,5.641558441558442,9.170454545454547,5.289772727272727,0.3363636363636363,2.2616883116883115,1.8022727272727272,3.698051948051948,0.7630681818181817,5.920779220779221,0.2806818181818182,0.9193181818181817,4.315909090909091,0.0,4.168749999999999,0.2012987012987013,0.022727272727272728,1.962337662337662,0.8125,0.7465909090909091,0.19772727272727272,0.03246753246753247,0.1340909090909091,1.0772727272727274,0.4420454545454545,0.0,1.6922077922077923,0.1155844155844156,0.3155844155844156,1.1181818181818184,1.7727272727272725,0.4556818181818182,1.3374999999999997
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
