,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
10,0.0542857142857143,0.05383333333333332,0.09847619047619048,0.082375,0.409,1.2083333333333333,1.1835416666666665,1.3910416666666665,1.0722857142857143,1.334625,2.390142857142857,2.827958333333333,2.7184761904761907,2.840666666666667,2.8394166666666667,3.0535416666666664,2.938142857142857,2.7734583333333336,2.6174166666666667,2.4767083333333333,2.4465238095238093,2.3165,2.150095238095238,2.0222083333333334,1.8180952380952382,1.5235,1.121,1.1303333333333334,0.9450952380952381,0.915375,0.43652380952380954,0.3036666666666667,0.22180952380952382,0.479125,0.12825,0.103875,0.07928571428571429,0.06695833333333333,0.08733333333333333,0.04637499999999999,0.046142857142857145,0.07214285714285715,0.048619047619047624,0.04652380952380952,0.043333333333333335,0.2730833333333333,0.24304166666666668,0.08620833333333333
11,0.05080952380952381,0.13379166666666667,0.8531904761904762,1.2956666666666667,0.9398095238095237,0.56925,0.5176666666666666,1.35075,1.1445238095238095,1.7910833333333336,2.3317619047619047,2.7431666666666668,2.636619047619048,2.4542499999999996,2.893416666666667,3.0,2.9959047619047614,2.8828750000000003,2.8900416666666664,2.9569166666666664,2.807285714285715,2.668083333333333,2.478095238095238,2.3668333333333336,2.163809523809524,2.0752916666666668,1.910875,1.6506249999999998,1.4498571428571427,1.4275416666666665,0.9545238095238097,0.7327916666666666,0.4700952380952381,0.2936666666666667,0.1665,0.11204166666666666,0.07852380952380954,0.064125,0.05258333333333334,0.05050000000000001,0.048523809523809525,0.043238095238095235,0.037142857142857144,0.10341666666666667,0.06028571428571428,0.04366666666666666,0.04070833333333333,0.042791666666666665
12,0.04342857142857143,0.11791666666666667,0.13442857142857143,0.3140833333333333,0.7762857142857142,0.47562499999999996,0.898375,0.8218749999999999,1.0506190476190478,1.0902916666666667,1.6301428571428573,2.400541666666667,2.707190476190476,2.6155833333333334,2.264666666666667,2.099666666666667,2.244285714285714,2.185375,2.3824583333333336,2.520375,1.9975714285714286,1.7197916666666664,1.6224285714285713,1.4635416666666667,1.3215714285714284,1.6720416666666669,1.2622916666666668,1.1631666666666667,0.9172857142857143,0.7404583333333333,0.5428095238095239,0.456875,0.5602857142857144,0.39608333333333334,0.6774166666666667,0.7442083333333332,0.24180952380952384,0.16541666666666666,0.10754166666666666,0.08729166666666667,0.07428571428571427,0.0678095238095238,0.08195238095238096,0.06533333333333333,0.0642857142857143,0.056999999999999995,0.053291666666666675,0.0545
13,0.06814285714285716,0.07654166666666666,0.05523809523809523,0.049458333333333326,0.559,0.8105833333333333,0.7275416666666668,1.0809583333333335,2.3782380952380953,2.2011249999999998,2.077095238095238,2.2516249999999998,2.6291428571428566,2.78675,2.63375,2.481666666666667,2.490761904761905,2.847166666666667,2.5714583333333336,2.4154999999999998,2.3661428571428575,2.276708333333333,2.1914761904761906,2.002541666666666,1.857904761904762,1.7071666666666667,1.6792916666666668,1.4521666666666668,1.229952380952381,1.0209583333333334,0.7553333333333333,0.5227083333333333,0.35419047619047617,0.23895833333333336,0.13108333333333336,0.08941666666666666,0.06885714285714285,0.057416666666666664,0.03866666666666667,0.04683333333333333,0.04457142857142857,0.042523809523809526,0.04266666666666666,0.05219047619047618,0.08438095238095239,0.051166666666666666,0.043875,0.11045833333333334
14,0.1852857142857143,0.4859583333333333,0.12071428571428572,0.06970833333333333,0.4648095238095238,1.3575833333333334,1.5272916666666667,1.7192083333333332,2.319238095238095,2.985416666666667,2.901,2.7872916666666665,2.859190476190476,2.7239999999999998,2.7094583333333335,2.590083333333333,2.665714285714286,2.6598333333333337,2.3432916666666666,2.558208333333333,2.547857142857143,2.4017916666666665,2.1985714285714284,2.246958333333333,2.006095238095238,1.8755833333333332,1.7729583333333334,1.5127083333333333,1.3390000000000002,1.1424166666666666,0.8467619047619047,0.7322083333333333,0.7176190476190477,0.3911666666666666,0.4510416666666666,0.24508333333333332,0.17395238095238094,0.12079166666666667,0.09383333333333332,0.07037500000000001,0.058904761904761904,0.05457142857142857,0.07847619047619048,0.06747619047619048,0.05780952380952381,0.04558333333333333,0.04016666666666666,0.08858333333333333
15,0.06252380952380952,0.048499999999999995,0.21104761904761907,0.11258333333333333,0.6606190476190476,0.33383333333333337,0.08475,0.15412499999999998,0.337952380952381,1.6632083333333334,2.174047619047619,1.709125,1.5931904761904763,2.3074166666666667,2.717833333333333,2.5734166666666667,2.552666666666667,2.675541666666667,2.547041666666667,2.5156666666666663,2.220714285714286,2.2420833333333334,2.2690476190476194,2.2304583333333334,2.1605238095238097,2.097375,2.3072916666666665,1.86025,1.706857142857143,1.4946249999999999,1.3300952380952382,1.1011666666666666,0.8797142857142856,0.6799583333333333,0.5442916666666666,0.4076666666666667,0.3143333333333333,0.24650000000000002,0.1860833333333333,0.14612499999999998,0.112,0.10442857142857144,0.08923809523809524,0.07491666666666667,0.07128571428571429,0.06166666666666665,0.05891666666666667,0.05233333333333332
16,0.05361904761904762,0.13891666666666666,0.29990476190476184,0.7156666666666666,1.0807619047619048,1.22375,1.2631666666666668,1.3414166666666665,1.8103333333333336,1.7592083333333333,1.1825714285714286,1.0702083333333332,1.0170476190476192,1.3990833333333335,2.6293749999999996,2.652375,2.41347619047619,2.1945416666666664,2.198958333333333,1.8772499999999999,1.7017142857142857,1.8174166666666667,1.5428095238095239,1.1508333333333334,0.9562857142857143,0.8551250000000001,1.5090000000000001,0.9215416666666666,0.9435714285714285,0.4955833333333333,0.3881904761904762,0.3309583333333333,0.2763333333333334,0.22683333333333333,0.17520833333333333,0.19091666666666665,0.11971428571428572,0.08983333333333333,0.08420833333333333,0.06245833333333333,0.08647619047619047,0.057809523809523804,0.04752380952380952,0.05100000000000001,0.054809523809523815,0.10416666666666667,0.06504166666666668,0.051416666666666666
17,0.05795238095238095,0.49383333333333335,0.1933809523809524,0.49904166666666666,0.3181904761904762,0.8833333333333334,1.5907083333333336,1.8472499999999998,1.8444761904761906,2.4205416666666664,2.564428571428572,2.6142499999999997,2.4595238095238092,2.473291666666667,2.8541666666666665,2.4702916666666663,2.3722857142857143,2.6075416666666666,2.7233750000000003,2.6777916666666663,2.5424761904761906,2.42625,2.196619047619048,2.024375,2.169,2.192,1.892166666666667,1.6430833333333332,1.8876190476190475,1.3852916666666666,1.0778571428571426,0.7872083333333332,0.5129523809523809,0.32241666666666663,0.18804166666666666,0.12991666666666665,0.13604761904761908,0.07112500000000001,0.06816666666666667,0.06033333333333334,0.046095238095238085,0.043000000000000003,0.04428571428571428,0.04800000000000001,0.04376190476190476,0.044000000000000004,0.4723333333333333,0.08950000000000001
18,0.05376190476190476,0.46245833333333336,0.3170952380952381,0.11991666666666666,0.08690476190476192,0.09179166666666666,0.44283333333333336,0.7581666666666668,1.9431904761904766,2.3670833333333334,2.6911904761904766,2.442375,2.4121904761904758,2.583666666666667,2.432541666666667,2.312291666666667,2.2965238095238094,2.4845416666666664,2.169583333333333,2.447125,2.032380952380952,1.843333333333333,1.9223809523809523,2.057041666666666,2.2332380952380952,1.9388750000000001,1.7284583333333332,1.5985416666666667,1.4412857142857145,1.2494583333333333,1.0296666666666667,0.7799999999999999,0.6502380952380952,0.48104166666666665,0.30987500000000007,0.19033333333333333,0.12528571428571428,0.10820833333333334,0.08733333333333333,0.06741666666666668,0.05333333333333334,0.048904761904761916,0.0470952380952381,0.04276190476190476,0.03561904761904761,0.04833333333333333,0.040125,0.03966666666666667
19,0.05242857142857143,0.044625,0.03928571428571428,0.08812500000000001,0.20504761904761903,1.049,1.2035,1.3242500000000001,1.8497619047619047,2.25575,2.6880952380952383,2.731291666666666,2.696,2.3816666666666664,2.545,2.737083333333333,2.3057142857142856,2.2114166666666666,2.2439999999999998,2.045875,1.7774761904761904,2.0967083333333334,1.8626190476190476,1.5162083333333332,1.708047619047619,1.3510416666666665,1.097875,0.8939583333333334,0.6941904761904762,0.43533333333333335,0.23090476190476195,0.15408333333333335,0.09347619047619049,0.07833333333333334,0.07341666666666667,0.048375,0.03819047619047619,0.03825,0.0295,0.03158333333333334,0.03071428571428571,0.02885714285714286,0.02880952380952381,0.03025,0.026714285714285715,0.026708333333333334,0.028583333333333332,0.028083333333333335
20,0.03061904761904762,0.10283333333333333,0.08642857142857141,0.23962500000000006,0.3717142857142857,0.11475000000000002,0.25766666666666665,0.7803749999999999,1.2567619047619047,1.6884166666666667,2.4582380952380953,2.7732916666666667,2.875761904761905,2.867875,2.843583333333333,2.8413749999999998,2.715666666666667,2.6007916666666664,2.5481666666666665,2.6314583333333332,2.5272380952380957,2.454333333333333,2.2875238095238095,2.1759583333333334,2.1074761904761905,1.9513749999999999,1.7054583333333333,1.5604583333333333,1.2496190476190476,1.0069583333333332,0.7688095238095238,0.5229583333333333,0.3560952380952381,0.21966666666666668,0.14208333333333334,0.08754166666666667,0.07804761904761905,0.058708333333333335,0.04579166666666667,0.0395,0.3323333333333333,0.09899999999999999,0.06795238095238094,0.05376190476190476,0.04252380952380952,0.036333333333333336,0.07812499999999999,0.04875000000000001
21,0.03709523809523809,0.03745833333333334,0.07395238095238095,0.123,0.4491428571428571,0.9161250000000001,0.6723750000000001,1.0710416666666667,1.1120476190476192,1.2765,1.061,1.8436666666666666,2.2583333333333333,1.8920833333333336,1.4822916666666668,1.846541666666667,1.1678095238095239,0.878875,1.1272083333333336,2.5044166666666667,2.208714285714286,2.1677916666666666,2.3866190476190474,1.8180416666666668,1.5633333333333335,1.3679166666666667,1.0860833333333333,0.6619583333333333,0.40176190476190476,0.24591666666666664,0.162,0.09504166666666668,0.0648095238095238,0.04599999999999999,0.04075,0.03383333333333333,0.02942857142857143,0.027,0.029208333333333333,0.027458333333333335,0.02561904761904762,0.02552380952380953,0.028190476190476186,0.05085714285714285,0.029714285714285717,0.027833333333333335,0.028333333333333335,0.043916666666666666
22,0.029142857142857137,0.029916666666666664,0.08228571428571428,0.3979999999999999,1.4724285714285716,1.125875,1.1315833333333334,1.658125,1.8760476190476192,2.145625,2.0813809523809526,2.297625,2.7580952380952386,2.969375,2.982958333333333,2.832125,2.6901904761904762,2.6915833333333334,2.714833333333333,2.512166666666667,2.3012857142857146,2.3287083333333336,2.117714285714286,2.0382083333333334,1.9036190476190473,1.7860416666666667,1.432625,1.299625,0.9102380952380953,0.6717916666666666,0.47995238095238096,0.2844583333333333,0.16752380952380952,0.09575,0.06425,0.052583333333333336,0.06771428571428571,0.042625,0.033625,0.032,0.028857142857142862,0.028380952380952378,0.03561904761904762,0.036142857142857136,0.02380952380952381,0.024333333333333335,0.0275,0.025000000000000005
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
